,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-21 12:02:00-05:00,260.79998779296875,260.989990234375,260.79998779296875,260.9090881347656,,2798.0,0.0,0.0,2020-12-21 12:02:00,2020-12-21 12:02:00-05:00
2020-12-21 12:03:00-05:00,260.8900146484375,260.94000244140625,260.8399963378906,260.8800048828125,,2546.0,0.0,0.0,2020-12-21 12:03:00,2020-12-21 12:03:00-05:00
2020-12-21 12:04:00-05:00,260.9049987792969,261.0559997558594,260.9049987792969,260.9800109863281,,7068.0,0.0,0.0,2020-12-21 12:04:00,2020-12-21 12:04:00-05:00
2020-12-21 12:05:00-05:00,260.9700012207031,261.010009765625,260.82000732421875,260.82000732421875,,2151.0,0.0,0.0,2020-12-21 12:05:00,2020-12-21 12:05:00-05:00
2020-12-21 12:06:00-05:00,260.80999755859375,260.8599853515625,260.79998779296875,260.8399963378906,,2351.0,0.0,0.0,2020-12-21 12:06:00,2020-12-21 12:06:00-05:00
2020-12-21 12:07:00-05:00,260.7601013183594,260.7869873046875,260.7601013183594,260.7869873046875,,848.0,0.0,0.0,2020-12-21 12:07:00,2020-12-21 12:07:00-05:00
2020-12-21 12:08:00-05:00,260.82000732421875,260.8500061035156,260.75,260.80999755859375,,2738.0,0.0,0.0,2020-12-21 12:08:00,2020-12-21 12:08:00-05:00
2020-12-21 12:09:00-05:00,260.80499267578125,260.80499267578125,260.739990234375,260.739990234375,,1040.0,0.0,0.0,2020-12-21 12:09:00,2020-12-21 12:09:00-05:00
2020-12-21 12:10:00-05:00,260.739990234375,260.8399963378906,260.739990234375,260.79998779296875,,3122.0,0.0,0.0,2020-12-21 12:10:00,2020-12-21 12:10:00-05:00
2020-12-21 12:11:00-05:00,260.7900085449219,260.8500061035156,260.7799987792969,260.8500061035156,,1205.0,0.0,0.0,2020-12-21 12:11:00,2020-12-21 12:11:00-05:00
2020-12-21 12:12:00-05:00,260.81500244140625,260.8500061035156,260.6300048828125,260.6300048828125,,5314.0,0.0,0.0,2020-12-21 12:12:00,2020-12-21 12:12:00-05:00
2020-12-21 12:13:00-05:00,260.635009765625,260.635009765625,260.3999938964844,260.3999938964844,,5463.0,0.0,0.0,2020-12-21 12:13:00,2020-12-21 12:13:00-05:00
2020-12-21 12:14:00-05:00,260.4949951171875,260.4949951171875,260.4949951171875,260.4949951171875,,367.0,0.0,0.0,2020-12-21 12:14:00,2020-12-21 12:14:00-05:00
2020-12-21 12:15:00-05:00,260.489990234375,260.57501220703125,260.4549865722656,260.4700927734375,,2350.0,0.0,0.0,2020-12-21 12:15:00,2020-12-21 12:15:00-05:00
2020-12-21 12:16:00-05:00,260.57000732421875,260.57000732421875,260.4700012207031,260.4700012207031,,1002.0,0.0,0.0,2020-12-21 12:16:00,2020-12-21 12:16:00-05:00
2020-12-21 12:17:00-05:00,260.4100036621094,260.4949951171875,260.3800048828125,260.489990234375,,2997.0,0.0,0.0,2020-12-21 12:17:00,2020-12-21 12:17:00-05:00
2020-12-21 12:18:00-05:00,260.5552062988281,260.69000244140625,260.5552062988281,260.6099853515625,,2208.0,0.0,0.0,2020-12-21 12:18:00,2020-12-21 12:18:00-05:00
2020-12-21 12:19:00-05:00,260.6300048828125,260.67999267578125,260.55999755859375,260.5950012207031,,3272.0,0.0,0.0,2020-12-21 12:19:00,2020-12-21 12:19:00-05:00
2020-12-21 12:20:00-05:00,260.55499267578125,260.7699890136719,260.55499267578125,260.7699890136719,,2490.0,0.0,0.0,2020-12-21 12:20:00,2020-12-21 12:20:00-05:00
2020-12-21 12:21:00-05:00,260.82501220703125,260.82501220703125,260.82501220703125,260.82501220703125,,1070.0,0.0,0.0,2020-12-21 12:21:00,2020-12-21 12:21:00-05:00
2020-12-21 12:22:00-05:00,260.80999755859375,260.9100036621094,260.80999755859375,260.8599853515625,,3793.0,0.0,0.0,2020-12-21 12:22:00,2020-12-21 12:22:00-05:00
2020-12-21 12:23:00-05:00,260.95001220703125,260.95001220703125,260.8800048828125,260.9200134277344,,1255.0,0.0,0.0,2020-12-21 12:23:00,2020-12-21 12:23:00-05:00
2020-12-21 12:24:00-05:00,260.9700012207031,260.989990234375,260.93499755859375,260.989990234375,,3201.0,0.0,0.0,2020-12-21 12:24:00,2020-12-21 12:24:00-05:00
2020-12-21 12:25:00-05:00,261.0400085449219,261.0400085449219,260.93011474609375,261.02288818359375,,3409.0,0.0,0.0,2020-12-21 12:25:00,2020-12-21 12:25:00-05:00
2020-12-21 12:26:00-05:00,260.9800109863281,261.07000732421875,260.8999938964844,261.0199890136719,,19025.0,0.0,0.0,2020-12-21 12:26:00,2020-12-21 12:26:00-05:00
2020-12-21 12:27:00-05:00,261.05999755859375,261.17999267578125,261.0299987792969,261.1499938964844,,3666.0,0.0,0.0,2020-12-21 12:27:00,2020-12-21 12:27:00-05:00
2020-12-21 12:28:00-05:00,261.1700134277344,261.2900085449219,261.1700134277344,261.260009765625,,3492.0,0.0,0.0,2020-12-21 12:28:00,2020-12-21 12:28:00-05:00
2020-12-21 12:29:00-05:00,261.30999755859375,261.5076904296875,261.30499267578125,261.4429931640625,,2948.0,0.0,0.0,2020-12-21 12:29:00,2020-12-21 12:29:00-05:00
2020-12-21 12:30:00-05:00,261.4800109863281,261.54998779296875,261.4800109863281,261.54998779296875,,1619.0,0.0,0.0,2020-12-21 12:30:00,2020-12-21 12:30:00-05:00
2020-12-21 12:31:00-05:00,261.6099853515625,261.7218017578125,261.5799865722656,261.6499938964844,,2528.0,0.0,0.0,2020-12-21 12:31:00,2020-12-21 12:31:00-05:00
2020-12-21 12:32:00-05:00,261.69000244140625,261.7229919433594,261.6499938964844,261.6499938964844,,1732.0,0.0,0.0,2020-12-21 12:32:00,2020-12-21 12:32:00-05:00
2020-12-21 12:33:00-05:00,261.54998779296875,261.5799865722656,261.4200134277344,261.54998779296875,,3658.0,0.0,0.0,2020-12-21 12:33:00,2020-12-21 12:33:00-05:00
2020-12-21 12:34:00-05:00,261.5609130859375,261.5609130859375,261.4200134277344,261.4800109863281,,2241.0,0.0,0.0,2020-12-21 12:34:00,2020-12-21 12:34:00-05:00
2020-12-21 12:35:00-05:00,261.3999938964844,261.3999938964844,261.29998779296875,261.385009765625,,2131.0,0.0,0.0,2020-12-21 12:35:00,2020-12-21 12:35:00-05:00
2020-12-21 12:36:00-05:00,261.2900085449219,261.37359619140625,261.13958740234375,261.13958740234375,,4271.0,0.0,0.0,2020-12-21 12:36:00,2020-12-21 12:36:00-05:00
2020-12-21 12:37:00-05:00,261.1499938964844,261.2099914550781,261.1499938964844,261.1700134277344,,829.0,0.0,0.0,2020-12-21 12:37:00,2020-12-21 12:37:00-05:00
2020-12-21 12:38:00-05:00,261.1435852050781,261.2300109863281,261.1000061035156,261.18499755859375,,1763.0,0.0,0.0,2020-12-21 12:38:00,2020-12-21 12:38:00-05:00
2020-12-21 12:39:00-05:00,261.17498779296875,261.17498779296875,260.9849853515625,260.9849853515625,,1576.0,0.0,0.0,2020-12-21 12:39:00,2020-12-21 12:39:00-05:00
2020-12-21 12:40:00-05:00,260.95220947265625,261.0,260.8699951171875,260.9700012207031,,2399.0,0.0,0.0,2020-12-21 12:40:00,2020-12-21 12:40:00-05:00
2020-12-21 12:41:00-05:00,261.03179931640625,261.1099853515625,260.95001220703125,261.0,,1765.0,0.0,0.0,2020-12-21 12:41:00,2020-12-21 12:41:00-05:00
2020-12-21 12:42:00-05:00,260.94000244140625,260.94000244140625,260.7650146484375,260.8599853515625,,1012.0,0.0,0.0,2020-12-21 12:42:00,2020-12-21 12:42:00-05:00
2020-12-21 12:43:00-05:00,260.9100036621094,260.989990234375,260.8900146484375,260.9649963378906,,2928.0,0.0,0.0,2020-12-21 12:43:00,2020-12-21 12:43:00-05:00
2020-12-21 12:44:00-05:00,260.94000244140625,260.94000244140625,260.8301086425781,260.8301086425781,,1322.0,0.0,0.0,2020-12-21 12:44:00,2020-12-21 12:44:00-05:00
2020-12-21 12:45:00-05:00,260.94000244140625,261.0,260.94000244140625,261.0,,1383.0,0.0,0.0,2020-12-21 12:45:00,2020-12-21 12:45:00-05:00
2020-12-21 12:46:00-05:00,261.0199890136719,261.0199890136719,260.9700012207031,260.9800109863281,,1266.0,0.0,0.0,2020-12-21 12:46:00,2020-12-21 12:46:00-05:00
2020-12-21 12:47:00-05:00,261.0400085449219,261.2699890136719,261.0400085449219,261.2699890136719,,1413.0,0.0,0.0,2020-12-21 12:47:00,2020-12-21 12:47:00-05:00
2020-12-21 12:48:00-05:00,261.2247009277344,261.4800109863281,261.2247009277344,261.4649963378906,,2093.0,0.0,0.0,2020-12-21 12:48:00,2020-12-21 12:48:00-05:00
2020-12-21 12:49:00-05:00,261.43011474609375,261.6300048828125,261.43011474609375,261.5299987792969,,3252.0,0.0,0.0,2020-12-21 12:49:00,2020-12-21 12:49:00-05:00
2020-12-21 12:50:00-05:00,261.5299987792969,261.6199951171875,261.43011474609375,261.6199951171875,,3230.0,0.0,0.0,2020-12-21 12:50:00,2020-12-21 12:50:00-05:00
2020-12-21 12:51:00-05:00,261.6499938964844,261.8999938964844,261.6330871582031,261.74798583984375,,2972.0,0.0,0.0,2020-12-21 12:51:00,2020-12-21 12:51:00-05:00
2020-12-21 12:52:00-05:00,261.7850036621094,261.9100036621094,261.7101135253906,261.8500061035156,,2810.0,0.0,0.0,2020-12-21 12:52:00,2020-12-21 12:52:00-05:00
2020-12-21 12:53:00-05:00,261.8399963378906,261.8399963378906,261.6986999511719,261.75,,3180.0,0.0,0.0,2020-12-21 12:53:00,2020-12-21 12:53:00-05:00
2020-12-21 12:54:00-05:00,261.7699890136719,261.80999755859375,261.760009765625,261.80999755859375,,1959.0,0.0,0.0,2020-12-21 12:54:00,2020-12-21 12:54:00-05:00
2020-12-21 12:55:00-05:00,261.80999755859375,261.9200134277344,261.80499267578125,261.8999938964844,,2813.0,0.0,0.0,2020-12-21 12:55:00,2020-12-21 12:55:00-05:00
2020-12-21 12:56:00-05:00,261.8699951171875,261.94500732421875,261.840087890625,261.94500732421875,,2236.0,0.0,0.0,2020-12-21 12:56:00,2020-12-21 12:56:00-05:00
2020-12-21 12:57:00-05:00,262.0,262.1499938964844,261.9800109863281,262.0450134277344,,5156.0,0.0,0.0,2020-12-21 12:57:00,2020-12-21 12:57:00-05:00
2020-12-21 12:58:00-05:00,262.0400085449219,262.0400085449219,261.9100036621094,261.9150085449219,,1200.0,0.0,0.0,2020-12-21 12:58:00,2020-12-21 12:58:00-05:00
2020-12-21 12:59:00-05:00,261.8800048828125,261.8800048828125,261.7850036621094,261.7850036621094,,1890.0,0.0,0.0,2020-12-21 12:59:00,2020-12-21 12:59:00-05:00
2020-12-21 13:00:00-05:00,261.806884765625,261.8399963378906,261.6400146484375,261.6400146484375,,1602.0,0.0,0.0,2020-12-21 13:00:00,2020-12-21 13:00:00-05:00
2020-12-21 13:01:00-05:00,261.6099853515625,261.6099853515625,261.5,261.5299987792969,,916.0,0.0,0.0,2020-12-21 13:01:00,2020-12-21 13:01:00-05:00
2020-12-21 13:02:00-05:00,261.4849853515625,261.760009765625,261.42498779296875,261.760009765625,,5602.0,0.0,0.0,2020-12-21 13:02:00,2020-12-21 13:02:00-05:00
2020-12-21 13:03:00-05:00,261.8599853515625,261.8699951171875,261.8299865722656,261.8399963378906,,1168.0,0.0,0.0,2020-12-21 13:03:00,2020-12-21 13:03:00-05:00
2020-12-21 13:04:00-05:00,261.75,261.75,261.739990234375,261.739990234375,,762.0,0.0,0.0,2020-12-21 13:04:00,2020-12-21 13:04:00-05:00
2020-12-21 13:05:00-05:00,261.6400146484375,261.8800048828125,261.6400146484375,261.7850036621094,,2399.0,0.0,0.0,2020-12-21 13:05:00,2020-12-21 13:05:00-05:00
2020-12-21 13:06:00-05:00,261.7799987792969,261.7799987792969,261.7699890136719,261.777099609375,,1363.0,0.0,0.0,2020-12-21 13:06:00,2020-12-21 13:06:00-05:00
2020-12-21 13:07:00-05:00,261.8299865722656,261.8800048828125,261.7699890136719,261.80999755859375,,2459.0,0.0,0.0,2020-12-21 13:07:00,2020-12-21 13:07:00-05:00
2020-12-21 13:08:00-05:00,261.80999755859375,261.91558837890625,261.80999755859375,261.8800048828125,,2324.0,0.0,0.0,2020-12-21 13:08:00,2020-12-21 13:08:00-05:00
2020-12-21 13:09:00-05:00,261.82000732421875,261.82000732421875,261.82000732421875,261.82000732421875,,311.0,0.0,0.0,2020-12-21 13:09:00,2020-12-21 13:09:00-05:00
2020-12-21 13:10:00-05:00,261.7900085449219,261.9200134277344,261.7900085449219,261.9200134277344,,1878.0,0.0,0.0,2020-12-21 13:10:00,2020-12-21 13:10:00-05:00
2020-12-21 13:11:00-05:00,261.8599853515625,261.87298583984375,261.7799987792969,261.7799987792969,,1322.0,0.0,0.0,2020-12-21 13:11:00,2020-12-21 13:11:00-05:00
2020-12-21 13:12:00-05:00,261.8287048339844,261.92999267578125,261.8287048339844,261.92999267578125,,1363.0,0.0,0.0,2020-12-21 13:12:00,2020-12-21 13:12:00-05:00
2020-12-21 13:13:00-05:00,261.94000244140625,261.9599914550781,261.8999938964844,261.8999938964844,,1916.0,0.0,0.0,2020-12-21 13:13:00,2020-12-21 13:13:00-05:00
2020-12-21 13:14:00-05:00,261.8999938964844,262.010009765625,261.8800048828125,262.010009765625,,3553.0,0.0,0.0,2020-12-21 13:14:00,2020-12-21 13:14:00-05:00
2020-12-21 13:15:00-05:00,262.0199890136719,262.1099853515625,262.0199890136719,262.0199890136719,,2646.0,0.0,0.0,2020-12-21 13:15:00,2020-12-21 13:15:00-05:00
2020-12-21 13:16:00-05:00,262.0599060058594,262.0599060058594,261.8900146484375,261.8900146484375,,1228.0,0.0,0.0,2020-12-21 13:16:00,2020-12-21 13:16:00-05:00
2020-12-21 13:17:00-05:00,261.8500061035156,261.8500061035156,261.80499267578125,261.80499267578125,,925.0,0.0,0.0,2020-12-21 13:17:00,2020-12-21 13:17:00-05:00
2020-12-21 13:18:00-05:00,261.7550048828125,261.8299865722656,261.7550048828125,261.8299865722656,,1596.0,0.0,0.0,2020-12-21 13:18:00,2020-12-21 13:18:00-05:00
2020-12-21 13:19:00-05:00,261.8800048828125,262.05999755859375,261.8599853515625,262.05999755859375,,3418.0,0.0,0.0,2020-12-21 13:19:00,2020-12-21 13:19:00-05:00
2020-12-21 13:20:00-05:00,262.0299987792969,262.0299987792969,262.0299987792969,262.0299987792969,,1012.0,0.0,0.0,2020-12-21 13:20:00,2020-12-21 13:20:00-05:00
2020-12-21 13:21:00-05:00,261.9599914550781,261.9599914550781,261.95001220703125,261.95001220703125,,1566.0,0.0,0.0,2020-12-21 13:21:00,2020-12-21 13:21:00-05:00
2020-12-21 13:22:00-05:00,261.8500061035156,261.9700012207031,261.7919921875,261.9700012207031,,2024.0,0.0,0.0,2020-12-21 13:22:00,2020-12-21 13:22:00-05:00
2020-12-21 13:23:00-05:00,261.9750061035156,262.0400085449219,261.9700012207031,262.0400085449219,,1187.0,0.0,0.0,2020-12-21 13:23:00,2020-12-21 13:23:00-05:00
2020-12-21 13:24:00-05:00,262.1099853515625,262.18218994140625,262.1099853515625,262.18218994140625,,2283.0,0.0,0.0,2020-12-21 13:24:00,2020-12-21 13:24:00-05:00
2020-12-21 13:25:00-05:00,262.15460205078125,262.2200012207031,262.07000732421875,262.0799865722656,,4205.0,0.0,0.0,2020-12-21 13:25:00,2020-12-21 13:25:00-05:00
2020-12-21 13:26:00-05:00,262.19000244140625,262.3500061035156,262.19000244140625,262.3500061035156,,2311.0,0.0,0.0,2020-12-21 13:26:00,2020-12-21 13:26:00-05:00
2020-12-21 13:27:00-05:00,262.2900085449219,262.3399963378906,262.19000244140625,262.3399963378906,,1900.0,0.0,0.0,2020-12-21 13:27:00,2020-12-21 13:27:00-05:00
2020-12-21 13:28:00-05:00,262.2900085449219,262.2900085449219,262.2900085449219,262.2900085449219,,463.0,0.0,0.0,2020-12-21 13:28:00,2020-12-21 13:28:00-05:00
2020-12-21 13:29:00-05:00,262.2900085449219,262.3299865722656,262.2900085449219,262.3299865722656,,1085.0,0.0,0.0,2020-12-21 13:29:00,2020-12-21 13:29:00-05:00
2020-12-21 13:30:00-05:00,262.3699951171875,262.3699951171875,262.3299865722656,262.3299865722656,,1222.0,0.0,0.0,2020-12-21 13:30:00,2020-12-21 13:30:00-05:00
2020-12-21 13:31:00-05:00,262.3500061035156,262.45001220703125,262.32000732421875,262.42498779296875,,4040.0,0.0,0.0,2020-12-21 13:31:00,2020-12-21 13:31:00-05:00
2020-12-21 13:32:00-05:00,262.3800048828125,262.3800048828125,262.29998779296875,262.3399963378906,,2723.0,0.0,0.0,2020-12-21 13:32:00,2020-12-21 13:32:00-05:00
2020-12-21 13:33:00-05:00,262.2799987792969,262.3699951171875,262.2699890136719,262.3699951171875,,2159.0,0.0,0.0,2020-12-21 13:33:00,2020-12-21 13:33:00-05:00
2020-12-21 13:34:00-05:00,262.3999938964844,262.3999938964844,262.2900085449219,262.30499267578125,,2646.0,0.0,0.0,2020-12-21 13:34:00,2020-12-21 13:34:00-05:00
2020-12-21 13:35:00-05:00,262.30999755859375,262.3699951171875,262.2900085449219,262.32000732421875,,2215.0,0.0,0.0,2020-12-21 13:35:00,2020-12-21 13:35:00-05:00
2020-12-21 13:36:00-05:00,262.3699951171875,262.3699951171875,262.17498779296875,262.17498779296875,,2514.0,0.0,0.0,2020-12-21 13:36:00,2020-12-21 13:36:00-05:00
2020-12-21 13:37:00-05:00,262.17498779296875,262.212890625,262.1700134277344,262.1700134277344,,580.0,0.0,0.0,2020-12-21 13:37:00,2020-12-21 13:37:00-05:00
2020-12-21 13:38:00-05:00,262.1700134277344,262.1700134277344,262.0950012207031,262.0950012207031,,1155.0,0.0,0.0,2020-12-21 13:38:00,2020-12-21 13:38:00-05:00
2020-12-21 13:39:00-05:00,262.1000061035156,262.1000061035156,261.81201171875,261.82000732421875,,4529.0,0.0,0.0,2020-12-21 13:39:00,2020-12-21 13:39:00-05:00
2020-12-21 13:40:00-05:00,261.7900085449219,262.1199951171875,261.7900085449219,262.0199890136719,,5073.0,0.0,0.0,2020-12-21 13:40:00,2020-12-21 13:40:00-05:00
2020-12-21 13:41:00-05:00,261.9700012207031,262.1099853515625,261.9700012207031,262.0950012207031,,2400.0,0.0,0.0,2020-12-21 13:41:00,2020-12-21 13:41:00-05:00
2020-12-21 13:42:00-05:00,262.0400085449219,262.05938720703125,261.9700012207031,261.989990234375,,3476.0,0.0,0.0,2020-12-21 13:42:00,2020-12-21 13:42:00-05:00
2020-12-21 13:43:00-05:00,262.0400085449219,262.1499938964844,262.0400085449219,262.1499938964844,,3125.0,0.0,0.0,2020-12-21 13:43:00,2020-12-21 13:43:00-05:00
2020-12-21 13:44:00-05:00,262.1499938964844,262.3999938964844,262.1499938964844,262.32000732421875,,3868.0,0.0,0.0,2020-12-21 13:44:00,2020-12-21 13:44:00-05:00
2020-12-21 13:45:00-05:00,262.31500244140625,262.3800048828125,262.2300109863281,262.2950134277344,,6096.0,0.0,0.0,2020-12-21 13:45:00,2020-12-21 13:45:00-05:00
2020-12-21 13:46:00-05:00,262.2699890136719,262.2749938964844,262.20001220703125,262.20001220703125,,1666.0,0.0,0.0,2020-12-21 13:46:00,2020-12-21 13:46:00-05:00
2020-12-21 13:47:00-05:00,262.17999267578125,262.17999267578125,261.75,261.75,,4838.0,0.0,0.0,2020-12-21 13:47:00,2020-12-21 13:47:00-05:00
2020-12-21 13:48:00-05:00,261.8500061035156,261.9100036621094,261.8399963378906,261.8699951171875,,2646.0,0.0,0.0,2020-12-21 13:48:00,2020-12-21 13:48:00-05:00
2020-12-21 13:49:00-05:00,261.9100036621094,262.0400085449219,261.8900146484375,261.8900146484375,,4028.0,0.0,0.0,2020-12-21 13:49:00,2020-12-21 13:49:00-05:00
2020-12-21 13:50:00-05:00,261.92999267578125,262.0400085449219,261.8299865722656,261.8500061035156,,3665.0,0.0,0.0,2020-12-21 13:50:00,2020-12-21 13:50:00-05:00
2020-12-21 13:51:00-05:00,261.8999938964844,261.8999938964844,261.8774108886719,261.885009765625,,903.0,0.0,0.0,2020-12-21 13:51:00,2020-12-21 13:51:00-05:00
2020-12-21 13:52:00-05:00,261.885009765625,261.885009765625,261.7950134277344,261.864990234375,,3350.0,0.0,0.0,2020-12-21 13:52:00,2020-12-21 13:52:00-05:00
2020-12-21 13:53:00-05:00,261.864990234375,261.864990234375,261.77099609375,261.82000732421875,,3922.0,0.0,0.0,2020-12-21 13:53:00,2020-12-21 13:53:00-05:00
2020-12-21 13:54:00-05:00,261.8599853515625,261.9200134277344,261.8299865722656,261.9200134277344,,2759.0,0.0,0.0,2020-12-21 13:54:00,2020-12-21 13:54:00-05:00
2020-12-21 13:55:00-05:00,261.9750061035156,262.04998779296875,261.885009765625,261.885009765625,,6047.0,0.0,0.0,2020-12-21 13:55:00,2020-12-21 13:55:00-05:00
2020-12-21 13:56:00-05:00,261.8500061035156,261.9800109863281,261.8500061035156,261.9549865722656,,2290.0,0.0,0.0,2020-12-21 13:56:00,2020-12-21 13:56:00-05:00
2020-12-21 13:57:00-05:00,261.9549865722656,262.0,261.8599853515625,261.8599853515625,,934.0,0.0,0.0,2020-12-21 13:57:00,2020-12-21 13:57:00-05:00
2020-12-21 13:58:00-05:00,261.864990234375,261.864990234375,261.6499938964844,261.6499938964844,,3787.0,0.0,0.0,2020-12-21 13:58:00,2020-12-21 13:58:00-05:00
2020-12-21 13:59:00-05:00,261.739990234375,261.739990234375,261.5899963378906,261.635009765625,,5399.0,0.0,0.0,2020-12-21 13:59:00,2020-12-21 13:59:00-05:00
2020-12-21 14:00:00-05:00,261.67999267578125,261.739990234375,261.6424865722656,261.6600036621094,,2024.0,0.0,0.0,2020-12-21 14:00:00,2020-12-21 14:00:00-05:00
2020-12-21 14:01:00-05:00,261.6499938964844,261.6499938964844,261.625,261.6400146484375,,1755.0,0.0,0.0,2020-12-21 14:01:00,2020-12-21 14:01:00-05:00
2020-12-21 14:02:00-05:00,261.6300048828125,261.70001220703125,261.6099853515625,261.6099853515625,,4060.0,0.0,0.0,2020-12-21 14:02:00,2020-12-21 14:02:00-05:00
2020-12-21 14:03:00-05:00,261.6099853515625,261.67999267578125,261.5,261.5,,3983.0,0.0,0.0,2020-12-21 14:03:00,2020-12-21 14:03:00-05:00
2020-12-21 14:04:00-05:00,261.510009765625,261.54998779296875,261.42498779296875,261.42999267578125,,4136.0,0.0,0.0,2020-12-21 14:04:00,2020-12-21 14:04:00-05:00
2020-12-21 14:05:00-05:00,261.44500732421875,261.5400085449219,261.4100036621094,261.44000244140625,,3343.0,0.0,0.0,2020-12-21 14:05:00,2020-12-21 14:05:00-05:00
2020-12-21 14:06:00-05:00,261.4100036621094,261.489990234375,261.4100036621094,261.43499755859375,,1993.0,0.0,0.0,2020-12-21 14:06:00,2020-12-21 14:06:00-05:00
2020-12-21 14:07:00-05:00,261.43499755859375,261.5050048828125,261.43499755859375,261.4599914550781,,2528.0,0.0,0.0,2020-12-21 14:07:00,2020-12-21 14:07:00-05:00
2020-12-21 14:08:00-05:00,261.4200134277344,261.4200134277344,261.23638916015625,261.23638916015625,,3090.0,0.0,0.0,2020-12-21 14:08:00,2020-12-21 14:08:00-05:00
2020-12-21 14:09:00-05:00,261.2200012207031,261.32000732421875,261.20001220703125,261.260009765625,,2693.0,0.0,0.0,2020-12-21 14:09:00,2020-12-21 14:09:00-05:00
2020-12-21 14:10:00-05:00,261.30499267578125,261.3800048828125,261.1600036621094,261.2200012207031,,3285.0,0.0,0.0,2020-12-21 14:10:00,2020-12-21 14:10:00-05:00
2020-12-21 14:11:00-05:00,261.239990234375,261.2900085449219,261.20001220703125,261.2200012207031,,2396.0,0.0,0.0,2020-12-21 14:11:00,2020-12-21 14:11:00-05:00
2020-12-21 14:12:00-05:00,261.18499755859375,261.20001220703125,261.18499755859375,261.20001220703125,,863.0,0.0,0.0,2020-12-21 14:12:00,2020-12-21 14:12:00-05:00
2020-12-21 14:13:00-05:00,261.2200012207031,261.5899963378906,261.2049865722656,261.5899963378906,,4404.0,0.0,0.0,2020-12-21 14:13:00,2020-12-21 14:13:00-05:00
2020-12-21 14:14:00-05:00,261.5400085449219,261.54998779296875,261.4599914550781,261.5,,3367.0,0.0,0.0,2020-12-21 14:14:00,2020-12-21 14:14:00-05:00
