,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-21 12:01:00-05:00,88.18000030517578,88.20999908447266,88.12999725341797,88.13500213623047,,1927.0,0.0,0.0,2020-12-21 12:01:00,2020-12-21 12:01:00-05:00
2020-12-21 12:02:00-05:00,88.16000366210938,88.23999786376953,88.16000366210938,88.23999786376953,,3157.0,0.0,0.0,2020-12-21 12:02:00,2020-12-21 12:02:00-05:00
2020-12-21 12:03:00-05:00,88.24500274658203,88.26000213623047,88.19499969482422,88.19499969482422,,1738.0,0.0,0.0,2020-12-21 12:03:00,2020-12-21 12:03:00-05:00
2020-12-21 12:04:00-05:00,88.2300033569336,88.27999877929688,88.22000122070312,88.27999877929688,,1311.0,0.0,0.0,2020-12-21 12:04:00,2020-12-21 12:04:00-05:00
2020-12-21 12:05:00-05:00,88.20999908447266,88.22000122070312,88.18000030517578,88.19999694824219,,1838.0,0.0,0.0,2020-12-21 12:05:00,2020-12-21 12:05:00-05:00
2020-12-21 12:06:00-05:00,88.18499755859375,88.19499969482422,88.16999816894531,88.16999816894531,,557.0,0.0,0.0,2020-12-21 12:06:00,2020-12-21 12:06:00-05:00
2020-12-21 12:07:00-05:00,88.19999694824219,88.24500274658203,88.19999694824219,88.24500274658203,,1823.0,0.0,0.0,2020-12-21 12:07:00,2020-12-21 12:07:00-05:00
2020-12-21 12:08:00-05:00,88.26000213623047,88.26000213623047,88.2300033569336,88.2300033569336,,1144.0,0.0,0.0,2020-12-21 12:08:00,2020-12-21 12:08:00-05:00
2020-12-21 12:09:00-05:00,88.22000122070312,88.24500274658203,88.20999908447266,88.2300033569336,,1508.0,0.0,0.0,2020-12-21 12:09:00,2020-12-21 12:09:00-05:00
2020-12-21 12:10:00-05:00,88.22000122070312,88.2300033569336,88.20999908447266,88.2249984741211,,2584.0,0.0,0.0,2020-12-21 12:10:00,2020-12-21 12:10:00-05:00
2020-12-21 12:11:00-05:00,88.19999694824219,88.22000122070312,88.16000366210938,88.16000366210938,,1075.0,0.0,0.0,2020-12-21 12:11:00,2020-12-21 12:11:00-05:00
2020-12-21 12:12:00-05:00,88.13999938964844,88.1449966430664,88.08999633789062,88.12999725341797,,3136.0,0.0,0.0,2020-12-21 12:12:00,2020-12-21 12:12:00-05:00
2020-12-21 12:13:00-05:00,88.12000274658203,88.2300033569336,88.12000274658203,88.2249984741211,,1923.0,0.0,0.0,2020-12-21 12:13:00,2020-12-21 12:13:00-05:00
2020-12-21 12:14:00-05:00,88.2249984741211,88.23500061035156,88.20500183105469,88.20999908447266,,1271.0,0.0,0.0,2020-12-21 12:14:00,2020-12-21 12:14:00-05:00
2020-12-21 12:15:00-05:00,88.20999908447266,88.2300033569336,88.16999816894531,88.19999694824219,,2800.0,0.0,0.0,2020-12-21 12:15:00,2020-12-21 12:15:00-05:00
2020-12-21 12:16:00-05:00,88.16000366210938,88.19000244140625,88.13999938964844,88.19000244140625,,2674.0,0.0,0.0,2020-12-21 12:16:00,2020-12-21 12:16:00-05:00
2020-12-21 12:17:00-05:00,88.21499633789062,88.21499633789062,88.18000030517578,88.20999908447266,,1283.0,0.0,0.0,2020-12-21 12:17:00,2020-12-21 12:17:00-05:00
2020-12-21 12:18:00-05:00,88.18499755859375,88.22000122070312,88.18499755859375,88.22000122070312,,1464.0,0.0,0.0,2020-12-21 12:18:00,2020-12-21 12:18:00-05:00
2020-12-21 12:19:00-05:00,88.18000030517578,88.20999908447266,88.16000366210938,88.16000366210938,,3254.0,0.0,0.0,2020-12-21 12:19:00,2020-12-21 12:19:00-05:00
2020-12-21 12:20:00-05:00,88.16000366210938,88.25,88.16000366210938,88.21499633789062,,1997.0,0.0,0.0,2020-12-21 12:20:00,2020-12-21 12:20:00-05:00
2020-12-21 12:21:00-05:00,88.23999786376953,88.26499938964844,88.23999786376953,88.26499938964844,,476.0,0.0,0.0,2020-12-21 12:21:00,2020-12-21 12:21:00-05:00
2020-12-21 12:22:00-05:00,88.26499938964844,88.26499938964844,88.25,88.26499938964844,,1162.0,0.0,0.0,2020-12-21 12:22:00,2020-12-21 12:22:00-05:00
2020-12-21 12:23:00-05:00,88.2699966430664,88.33499908447266,88.2699966430664,88.32499694824219,,3344.0,0.0,0.0,2020-12-21 12:23:00,2020-12-21 12:23:00-05:00
2020-12-21 12:24:00-05:00,88.33499908447266,88.4000015258789,88.33000183105469,88.375,,3140.0,0.0,0.0,2020-12-21 12:24:00,2020-12-21 12:24:00-05:00
2020-12-21 12:25:00-05:00,88.36090087890625,88.37999725341797,88.36090087890625,88.37999725341797,,2416.0,0.0,0.0,2020-12-21 12:25:00,2020-12-21 12:25:00-05:00
2020-12-21 12:26:00-05:00,88.37999725341797,88.4000015258789,88.375,88.39309692382812,,3522.0,0.0,0.0,2020-12-21 12:26:00,2020-12-21 12:26:00-05:00
2020-12-21 12:27:00-05:00,88.4000015258789,88.45999908447266,88.4000015258789,88.43000030517578,,3027.0,0.0,0.0,2020-12-21 12:27:00,2020-12-21 12:27:00-05:00
2020-12-21 12:28:00-05:00,88.44000244140625,88.45999908447266,88.42500305175781,88.45999908447266,,4216.0,0.0,0.0,2020-12-21 12:28:00,2020-12-21 12:28:00-05:00
2020-12-21 12:29:00-05:00,88.4800033569336,88.48500061035156,88.42500305175781,88.44000244140625,,4132.0,0.0,0.0,2020-12-21 12:29:00,2020-12-21 12:29:00-05:00
2020-12-21 12:30:00-05:00,88.44000244140625,88.44000244140625,88.41000366210938,88.41999816894531,,1202.0,0.0,0.0,2020-12-21 12:30:00,2020-12-21 12:30:00-05:00
2020-12-21 12:31:00-05:00,88.4000015258789,88.4800033569336,88.4000015258789,88.4800033569336,,1238.0,0.0,0.0,2020-12-21 12:31:00,2020-12-21 12:31:00-05:00
2020-12-21 12:32:00-05:00,88.47000122070312,88.47000122070312,88.44000244140625,88.44000244140625,,1649.0,0.0,0.0,2020-12-21 12:32:00,2020-12-21 12:32:00-05:00
2020-12-21 12:33:00-05:00,88.41999816894531,88.44000244140625,88.32499694824219,88.32499694824219,,1651.0,0.0,0.0,2020-12-21 12:33:00,2020-12-21 12:33:00-05:00
2020-12-21 12:34:00-05:00,88.33999633789062,88.33999633789062,88.33999633789062,88.33999633789062,,201.0,0.0,0.0,2020-12-21 12:34:00,2020-12-21 12:34:00-05:00
2020-12-21 12:35:00-05:00,88.31999969482422,88.37999725341797,88.31999969482422,88.37999725341797,,1741.0,0.0,0.0,2020-12-21 12:35:00,2020-12-21 12:35:00-05:00
2020-12-21 12:36:00-05:00,88.4000015258789,88.44999694824219,88.4000015258789,88.4447021484375,,1599.0,0.0,0.0,2020-12-21 12:36:00,2020-12-21 12:36:00-05:00
2020-12-21 12:37:00-05:00,88.44999694824219,88.48999786376953,88.44999694824219,88.45999908447266,,2812.0,0.0,0.0,2020-12-21 12:37:00,2020-12-21 12:37:00-05:00
2020-12-21 12:38:00-05:00,88.47000122070312,88.47000122070312,88.44999694824219,88.47000122070312,,791.0,0.0,0.0,2020-12-21 12:38:00,2020-12-21 12:38:00-05:00
2020-12-21 12:39:00-05:00,88.47000122070312,88.47000122070312,88.44999694824219,88.44999694824219,,482.0,0.0,0.0,2020-12-21 12:39:00,2020-12-21 12:39:00-05:00
2020-12-21 12:40:00-05:00,88.43000030517578,88.44999694824219,88.43000030517578,88.43000030517578,,715.0,0.0,0.0,2020-12-21 12:40:00,2020-12-21 12:40:00-05:00
2020-12-21 12:41:00-05:00,88.44000244140625,88.44000244140625,88.41000366210938,88.41000366210938,,1566.0,0.0,0.0,2020-12-21 12:41:00,2020-12-21 12:41:00-05:00
2020-12-21 12:42:00-05:00,88.41500091552734,88.41500091552734,88.33999633789062,88.33999633789062,,1158.0,0.0,0.0,2020-12-21 12:42:00,2020-12-21 12:42:00-05:00
2020-12-21 12:43:00-05:00,88.38999938964844,88.38999938964844,88.27999877929688,88.36000061035156,,1347.0,0.0,0.0,2020-12-21 12:43:00,2020-12-21 12:43:00-05:00
2020-12-21 12:45:00-05:00,88.3499984741211,88.3499984741211,88.27999877929688,88.30000305175781,,2527.0,0.0,0.0,2020-12-21 12:45:00,2020-12-21 12:45:00-05:00
2020-12-21 12:46:00-05:00,88.23999786376953,88.30999755859375,88.23999786376953,88.30000305175781,,1575.0,0.0,0.0,2020-12-21 12:46:00,2020-12-21 12:46:00-05:00
2020-12-21 12:47:00-05:00,88.30500030517578,88.30500030517578,88.30500030517578,88.30500030517578,,214.0,0.0,0.0,2020-12-21 12:47:00,2020-12-21 12:47:00-05:00
2020-12-21 12:48:00-05:00,88.30999755859375,88.3499984741211,88.30999755859375,88.31999969482422,,2704.0,0.0,0.0,2020-12-21 12:48:00,2020-12-21 12:48:00-05:00
2020-12-21 12:49:00-05:00,88.33000183105469,88.37999725341797,88.33000183105469,88.37999725341797,,3283.0,0.0,0.0,2020-12-21 12:49:00,2020-12-21 12:49:00-05:00
2020-12-21 12:50:00-05:00,88.33000183105469,88.33999633789062,88.31999969482422,88.33000183105469,,1839.0,0.0,0.0,2020-12-21 12:50:00,2020-12-21 12:50:00-05:00
2020-12-21 12:51:00-05:00,88.3499984741211,88.47000122070312,88.3499984741211,88.41000366210938,,2702.0,0.0,0.0,2020-12-21 12:51:00,2020-12-21 12:51:00-05:00
2020-12-21 12:52:00-05:00,88.43000030517578,88.47000122070312,88.43000030517578,88.47000122070312,,1159.0,0.0,0.0,2020-12-21 12:52:00,2020-12-21 12:52:00-05:00
2020-12-21 12:53:00-05:00,88.45999908447266,88.48500061035156,88.4000015258789,88.4000015258789,,2278.0,0.0,0.0,2020-12-21 12:53:00,2020-12-21 12:53:00-05:00
2020-12-21 12:54:00-05:00,88.41000366210938,88.41000366210938,88.38999938964844,88.4000015258789,,650.0,0.0,0.0,2020-12-21 12:54:00,2020-12-21 12:54:00-05:00
2020-12-21 12:55:00-05:00,88.41000366210938,88.43000030517578,88.38999938964844,88.43000030517578,,530.0,0.0,0.0,2020-12-21 12:55:00,2020-12-21 12:55:00-05:00
2020-12-21 12:56:00-05:00,88.38999938964844,88.41000366210938,88.37999725341797,88.41000366210938,,1331.0,0.0,0.0,2020-12-21 12:56:00,2020-12-21 12:56:00-05:00
2020-12-21 12:57:00-05:00,88.45999908447266,88.51000213623047,88.44999694824219,88.49500274658203,,1218.0,0.0,0.0,2020-12-21 12:57:00,2020-12-21 12:57:00-05:00
2020-12-21 12:58:00-05:00,88.4800033569336,88.48999786376953,88.45999908447266,88.45999908447266,,2121.0,0.0,0.0,2020-12-21 12:58:00,2020-12-21 12:58:00-05:00
2020-12-21 12:59:00-05:00,88.47000122070312,88.58000183105469,88.44000244140625,88.54000091552734,,3205.0,0.0,0.0,2020-12-21 12:59:00,2020-12-21 12:59:00-05:00
2020-12-21 13:00:00-05:00,88.55000305175781,88.5790023803711,88.5250015258789,88.5250015258789,,4530.0,0.0,0.0,2020-12-21 13:00:00,2020-12-21 13:00:00-05:00
2020-12-21 13:01:00-05:00,88.5199966430664,88.5199966430664,88.44999694824219,88.45999908447266,,1782.0,0.0,0.0,2020-12-21 13:01:00,2020-12-21 13:01:00-05:00
2020-12-21 13:02:00-05:00,88.4800033569336,88.55999755859375,88.4800033569336,88.55999755859375,,2771.0,0.0,0.0,2020-12-21 13:02:00,2020-12-21 13:02:00-05:00
2020-12-21 13:03:00-05:00,88.58999633789062,88.58999633789062,88.52999877929688,88.55000305175781,,1110.0,0.0,0.0,2020-12-21 13:03:00,2020-12-21 13:03:00-05:00
2020-12-21 13:04:00-05:00,88.55000305175781,88.55000305175781,88.4800033569336,88.4800033569336,,818.0,0.0,0.0,2020-12-21 13:04:00,2020-12-21 13:04:00-05:00
2020-12-21 13:05:00-05:00,88.45999908447266,88.56999969482422,88.45999908447266,88.48999786376953,,3113.0,0.0,0.0,2020-12-21 13:05:00,2020-12-21 13:05:00-05:00
2020-12-21 13:06:00-05:00,88.4800033569336,88.5199966430664,88.4800033569336,88.48999786376953,,740.0,0.0,0.0,2020-12-21 13:06:00,2020-12-21 13:06:00-05:00
2020-12-21 13:07:00-05:00,88.51000213623047,88.5199966430664,88.51000213623047,88.5199966430664,,747.0,0.0,0.0,2020-12-21 13:07:00,2020-12-21 13:07:00-05:00
2020-12-21 13:08:00-05:00,88.54000091552734,88.56999969482422,88.51000213623047,88.5199966430664,,1963.0,0.0,0.0,2020-12-21 13:08:00,2020-12-21 13:08:00-05:00
2020-12-21 13:09:00-05:00,88.54000091552734,88.54000091552734,88.48999786376953,88.5199966430664,,1178.0,0.0,0.0,2020-12-21 13:09:00,2020-12-21 13:09:00-05:00
2020-12-21 13:10:00-05:00,88.51000213623047,88.51000213623047,88.51000213623047,88.51000213623047,,715.0,0.0,0.0,2020-12-21 13:10:00,2020-12-21 13:10:00-05:00
2020-12-21 13:11:00-05:00,88.48999786376953,88.48999786376953,88.41519927978516,88.41519927978516,,919.0,0.0,0.0,2020-12-21 13:11:00,2020-12-21 13:11:00-05:00
2020-12-21 13:12:00-05:00,88.43000030517578,88.48999786376953,88.43000030517578,88.48999786376953,,2393.0,0.0,0.0,2020-12-21 13:12:00,2020-12-21 13:12:00-05:00
2020-12-21 13:13:00-05:00,88.45999908447266,88.4800033569336,88.45999908447266,88.4800033569336,,361.0,0.0,0.0,2020-12-21 13:13:00,2020-12-21 13:13:00-05:00
2020-12-21 13:14:00-05:00,88.45999908447266,88.48999786376953,88.44999694824219,88.48999786376953,,1364.0,0.0,0.0,2020-12-21 13:14:00,2020-12-21 13:14:00-05:00
2020-12-21 13:15:00-05:00,88.55000305175781,88.55000305175781,88.48999786376953,88.48999786376953,,228.0,0.0,0.0,2020-12-21 13:15:00,2020-12-21 13:15:00-05:00
2020-12-21 13:16:00-05:00,88.47000122070312,88.48999786376953,88.47000122070312,88.48999786376953,,472.0,0.0,0.0,2020-12-21 13:16:00,2020-12-21 13:16:00-05:00
2020-12-21 13:17:00-05:00,88.45999908447266,88.45999908447266,88.44999694824219,88.45500183105469,,613.0,0.0,0.0,2020-12-21 13:17:00,2020-12-21 13:17:00-05:00
2020-12-21 13:18:00-05:00,88.45999908447266,88.45999908447266,88.45999908447266,88.45999908447266,,249.0,0.0,0.0,2020-12-21 13:18:00,2020-12-21 13:18:00-05:00
2020-12-21 13:19:00-05:00,88.4800033569336,88.5199966430664,88.4749984741211,88.5199966430664,,3530.0,0.0,0.0,2020-12-21 13:19:00,2020-12-21 13:19:00-05:00
2020-12-21 13:20:00-05:00,88.5199966430664,88.5199966430664,88.41999816894531,88.44999694824219,,2154.0,0.0,0.0,2020-12-21 13:20:00,2020-12-21 13:20:00-05:00
2020-12-21 13:21:00-05:00,88.44999694824219,88.48500061035156,88.44999694824219,88.48500061035156,,986.0,0.0,0.0,2020-12-21 13:21:00,2020-12-21 13:21:00-05:00
2020-12-21 13:22:00-05:00,88.49500274658203,88.5199966430664,88.41000366210938,88.41999816894531,,2522.0,0.0,0.0,2020-12-21 13:22:00,2020-12-21 13:22:00-05:00
2020-12-21 13:23:00-05:00,88.3949966430664,88.44989776611328,88.3949966430664,88.43499755859375,,1631.0,0.0,0.0,2020-12-21 13:23:00,2020-12-21 13:23:00-05:00
2020-12-21 13:24:00-05:00,88.47000122070312,88.4800033569336,88.47000122070312,88.4800033569336,,814.0,0.0,0.0,2020-12-21 13:24:00,2020-12-21 13:24:00-05:00
2020-12-21 13:25:00-05:00,88.5,88.5,88.41000366210938,88.44750213623047,,3215.0,0.0,0.0,2020-12-21 13:25:00,2020-12-21 13:25:00-05:00
2020-12-21 13:26:00-05:00,88.51000213623047,88.54000091552734,88.5,88.51000213623047,,1320.0,0.0,0.0,2020-12-21 13:26:00,2020-12-21 13:26:00-05:00
2020-12-21 13:27:00-05:00,88.5199966430664,88.5199966430664,88.4800033569336,88.4800033569336,,1347.0,0.0,0.0,2020-12-21 13:27:00,2020-12-21 13:27:00-05:00
2020-12-21 13:28:00-05:00,88.44100189208984,88.47000122070312,88.43000030517578,88.47000122070312,,785.0,0.0,0.0,2020-12-21 13:28:00,2020-12-21 13:28:00-05:00
2020-12-21 13:29:00-05:00,88.48999786376953,88.50499725341797,88.48999786376953,88.50499725341797,,707.0,0.0,0.0,2020-12-21 13:29:00,2020-12-21 13:29:00-05:00
2020-12-21 13:30:00-05:00,88.48999786376953,88.48999786376953,88.47000122070312,88.47000122070312,,1074.0,0.0,0.0,2020-12-21 13:30:00,2020-12-21 13:30:00-05:00
2020-12-21 13:31:00-05:00,88.48999786376953,88.55500030517578,88.48999786376953,88.55000305175781,,2446.0,0.0,0.0,2020-12-21 13:31:00,2020-12-21 13:31:00-05:00
2020-12-21 13:32:00-05:00,88.58000183105469,88.59500122070312,88.55999755859375,88.55999755859375,,6487.0,0.0,0.0,2020-12-21 13:32:00,2020-12-21 13:32:00-05:00
2020-12-21 13:33:00-05:00,88.56999969482422,88.62999725341797,88.55999755859375,88.62999725341797,,11743.0,0.0,0.0,2020-12-21 13:33:00,2020-12-21 13:33:00-05:00
2020-12-21 13:34:00-05:00,88.6500015258789,88.68000030517578,88.62999725341797,88.62999725341797,,2282.0,0.0,0.0,2020-12-21 13:34:00,2020-12-21 13:34:00-05:00
2020-12-21 13:35:00-05:00,88.66999816894531,88.66999816894531,88.64009857177734,88.65899658203125,,965.0,0.0,0.0,2020-12-21 13:35:00,2020-12-21 13:35:00-05:00
2020-12-21 13:36:00-05:00,88.69000244140625,88.69000244140625,88.58999633789062,88.5999984741211,,2852.0,0.0,0.0,2020-12-21 13:36:00,2020-12-21 13:36:00-05:00
2020-12-21 13:37:00-05:00,88.6050033569336,88.62999725341797,88.6050033569336,88.62999725341797,,794.0,0.0,0.0,2020-12-21 13:37:00,2020-12-21 13:37:00-05:00
2020-12-21 13:38:00-05:00,88.61000061035156,88.61000061035156,88.58999633789062,88.58999633789062,,623.0,0.0,0.0,2020-12-21 13:38:00,2020-12-21 13:38:00-05:00
2020-12-21 13:39:00-05:00,88.61000061035156,88.62999725341797,88.5999984741211,88.62999725341797,,495.0,0.0,0.0,2020-12-21 13:39:00,2020-12-21 13:39:00-05:00
2020-12-21 13:40:00-05:00,88.66000366210938,88.70999908447266,88.66000366210938,88.66999816894531,,2037.0,0.0,0.0,2020-12-21 13:40:00,2020-12-21 13:40:00-05:00
2020-12-21 13:41:00-05:00,88.68000030517578,88.70999908447266,88.65499877929688,88.65499877929688,,1327.0,0.0,0.0,2020-12-21 13:41:00,2020-12-21 13:41:00-05:00
2020-12-21 13:42:00-05:00,88.68000030517578,88.72000122070312,88.66000366210938,88.72000122070312,,812.0,0.0,0.0,2020-12-21 13:42:00,2020-12-21 13:42:00-05:00
2020-12-21 13:43:00-05:00,88.68250274658203,88.68250274658203,88.68250274658203,88.68250274658203,,236.0,0.0,0.0,2020-12-21 13:43:00,2020-12-21 13:43:00-05:00
2020-12-21 13:44:00-05:00,88.70999908447266,88.73999786376953,88.70999908447266,88.73999786376953,,1083.0,0.0,0.0,2020-12-21 13:44:00,2020-12-21 13:44:00-05:00
2020-12-21 13:45:00-05:00,88.7699966430664,88.7699966430664,88.69000244140625,88.69999694824219,,1958.0,0.0,0.0,2020-12-21 13:45:00,2020-12-21 13:45:00-05:00
2020-12-21 13:47:00-05:00,88.67500305175781,88.67500305175781,88.58999633789062,88.58999633789062,,1291.0,0.0,0.0,2020-12-21 13:47:00,2020-12-21 13:47:00-05:00
2020-12-21 13:48:00-05:00,88.58000183105469,88.6500015258789,88.58000183105469,88.5875015258789,,2114.0,0.0,0.0,2020-12-21 13:48:00,2020-12-21 13:48:00-05:00
2020-12-21 13:49:00-05:00,88.58999633789062,88.6500015258789,88.58999633789062,88.6500015258789,,606.0,0.0,0.0,2020-12-21 13:49:00,2020-12-21 13:49:00-05:00
2020-12-21 13:50:00-05:00,88.69000244140625,88.72000122070312,88.66999816894531,88.66999816894531,,1971.0,0.0,0.0,2020-12-21 13:50:00,2020-12-21 13:50:00-05:00
2020-12-21 13:51:00-05:00,88.69499969482422,88.75,88.69499969482422,88.73999786376953,,1748.0,0.0,0.0,2020-12-21 13:51:00,2020-12-21 13:51:00-05:00
2020-12-21 13:52:00-05:00,88.76000213623047,88.78399658203125,88.76000213623047,88.76000213623047,,696.0,0.0,0.0,2020-12-21 13:52:00,2020-12-21 13:52:00-05:00
2020-12-21 13:53:00-05:00,88.77999877929688,88.77999877929688,88.76000213623047,88.76000213623047,,1014.0,0.0,0.0,2020-12-21 13:53:00,2020-12-21 13:53:00-05:00
2020-12-21 13:54:00-05:00,88.79000091552734,88.79000091552734,88.73999786376953,88.73999786376953,,1271.0,0.0,0.0,2020-12-21 13:54:00,2020-12-21 13:54:00-05:00
2020-12-21 13:55:00-05:00,88.76000213623047,88.7979965209961,88.76000213623047,88.79000091552734,,2218.0,0.0,0.0,2020-12-21 13:55:00,2020-12-21 13:55:00-05:00
2020-12-21 13:56:00-05:00,88.7656021118164,88.79340362548828,88.75,88.75,,1926.0,0.0,0.0,2020-12-21 13:56:00,2020-12-21 13:56:00-05:00
2020-12-21 13:57:00-05:00,88.73359680175781,88.74500274658203,88.70999908447266,88.74500274658203,,1459.0,0.0,0.0,2020-12-21 13:57:00,2020-12-21 13:57:00-05:00
2020-12-21 13:58:00-05:00,88.7699966430664,88.7699966430664,88.73999786376953,88.73999786376953,,218.0,0.0,0.0,2020-12-21 13:58:00,2020-12-21 13:58:00-05:00
2020-12-21 13:59:00-05:00,88.75,88.79000091552734,88.72000122070312,88.73999786376953,,2721.0,0.0,0.0,2020-12-21 13:59:00,2020-12-21 13:59:00-05:00
2020-12-21 14:01:00-05:00,88.7249984741211,88.7300033569336,88.68000030517578,88.69999694824219,,5180.0,0.0,0.0,2020-12-21 14:01:00,2020-12-21 14:01:00-05:00
2020-12-21 14:02:00-05:00,88.7300033569336,88.73500061035156,88.7300033569336,88.73500061035156,,652.0,0.0,0.0,2020-12-21 14:02:00,2020-12-21 14:02:00-05:00
2020-12-21 14:03:00-05:00,88.74620056152344,88.79989624023438,88.72000122070312,88.72000122070312,,2272.0,0.0,0.0,2020-12-21 14:03:00,2020-12-21 14:03:00-05:00
2020-12-21 14:04:00-05:00,88.76000213623047,88.77999877929688,88.76000213623047,88.7699966430664,,965.0,0.0,0.0,2020-12-21 14:04:00,2020-12-21 14:04:00-05:00
2020-12-21 14:05:00-05:00,88.79000091552734,88.79000091552734,88.73999786376953,88.73999786376953,,1596.0,0.0,0.0,2020-12-21 14:05:00,2020-12-21 14:05:00-05:00
2020-12-21 14:06:00-05:00,88.75,88.75,88.75,88.75,,134.0,0.0,0.0,2020-12-21 14:06:00,2020-12-21 14:06:00-05:00
2020-12-21 14:07:00-05:00,88.76000213623047,88.7699966430664,88.73999786376953,88.76000213623047,,9617.0,0.0,0.0,2020-12-21 14:07:00,2020-12-21 14:07:00-05:00
2020-12-21 14:08:00-05:00,88.7300033569336,88.75,88.69499969482422,88.72000122070312,,1560.0,0.0,0.0,2020-12-21 14:08:00,2020-12-21 14:08:00-05:00
2020-12-21 14:09:00-05:00,88.69999694824219,88.7300033569336,88.69999694824219,88.7300033569336,,1265.0,0.0,0.0,2020-12-21 14:09:00,2020-12-21 14:09:00-05:00
2020-12-21 14:10:00-05:00,88.73999786376953,88.73999786376953,88.72000122070312,88.72000122070312,,1214.0,0.0,0.0,2020-12-21 14:10:00,2020-12-21 14:10:00-05:00
2020-12-21 14:12:00-05:00,88.75,88.75,88.70999908447266,88.72699737548828,,471.0,0.0,0.0,2020-12-21 14:12:00,2020-12-21 14:12:00-05:00
2020-12-21 14:13:00-05:00,88.75,88.86000061035156,88.7300033569336,88.86000061035156,,1992.0,0.0,0.0,2020-12-21 14:13:00,2020-12-21 14:13:00-05:00
2020-12-21 14:14:00-05:00,88.83999633789062,88.83999633789062,88.80999755859375,88.80999755859375,,1033.0,0.0,0.0,2020-12-21 14:14:00,2020-12-21 14:14:00-05:00
2020-12-21 14:15:00-05:00,88.80000305175781,88.81999969482422,88.79000091552734,88.80999755859375,,1895.0,0.0,0.0,2020-12-21 14:15:00,2020-12-21 14:15:00-05:00
2020-12-21 14:16:00-05:00,88.77999877929688,88.8499984741211,88.77999877929688,88.8499984741211,,1679.0,0.0,0.0,2020-12-21 14:16:00,2020-12-21 14:16:00-05:00
2020-12-21 14:17:00-05:00,88.80999755859375,88.8499984741211,88.79000091552734,88.80999755859375,,2388.0,0.0,0.0,2020-12-21 14:17:00,2020-12-21 14:17:00-05:00
2020-12-21 14:18:00-05:00,88.81999969482422,88.81999969482422,88.77999877929688,88.77999877929688,,1195.0,0.0,0.0,2020-12-21 14:18:00,2020-12-21 14:18:00-05:00
2020-12-21 14:19:00-05:00,88.81999969482422,88.8499984741211,88.79000091552734,88.84500122070312,,2462.0,0.0,0.0,2020-12-21 14:19:00,2020-12-21 14:19:00-05:00
2020-12-21 14:20:00-05:00,88.83000183105469,88.83999633789062,88.82749938964844,88.83999633789062,,948.0,0.0,0.0,2020-12-21 14:20:00,2020-12-21 14:20:00-05:00
