,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-21 12:00:00-05:00,136.77999877929688,136.77999877929688,136.74000549316406,136.77999877929688,,9297.0,0.0,0.0,2020-12-21 12:00:00,2020-12-21 12:00:00-05:00
2020-12-21 12:01:00-05:00,136.77999877929688,136.83999633789062,136.77999877929688,136.83999633789062,,6114.0,0.0,0.0,2020-12-21 12:01:00,2020-12-21 12:01:00-05:00
2020-12-21 12:02:00-05:00,136.8300018310547,136.92999267578125,136.8300018310547,136.9199981689453,,7806.0,0.0,0.0,2020-12-21 12:02:00,2020-12-21 12:02:00-05:00
2020-12-21 12:03:00-05:00,136.93499755859375,137.00999450683594,136.92999267578125,137.00140380859375,,13480.0,0.0,0.0,2020-12-21 12:03:00,2020-12-21 12:03:00-05:00
2020-12-21 12:04:00-05:00,136.99000549316406,137.0749969482422,136.97999572753906,137.0399932861328,,9044.0,0.0,0.0,2020-12-21 12:04:00,2020-12-21 12:04:00-05:00
2020-12-21 12:05:00-05:00,137.0399932861328,137.0399932861328,136.92999267578125,136.92999267578125,,11971.0,0.0,0.0,2020-12-21 12:05:00,2020-12-21 12:05:00-05:00
2020-12-21 12:06:00-05:00,136.94000244140625,136.9550018310547,136.92999267578125,136.92999267578125,,36784.0,0.0,0.0,2020-12-21 12:06:00,2020-12-21 12:06:00-05:00
2020-12-21 12:07:00-05:00,136.92999267578125,136.99000549316406,136.91000366210938,136.92999267578125,,13623.0,0.0,0.0,2020-12-21 12:07:00,2020-12-21 12:07:00-05:00
2020-12-21 12:08:00-05:00,136.94000244140625,136.99000549316406,136.91000366210938,136.9709930419922,,12258.0,0.0,0.0,2020-12-21 12:08:00,2020-12-21 12:08:00-05:00
2020-12-21 12:09:00-05:00,136.97000122070312,137.1199951171875,136.97000122070312,137.1199951171875,,8166.0,0.0,0.0,2020-12-21 12:09:00,2020-12-21 12:09:00-05:00
2020-12-21 12:10:00-05:00,137.11000061035156,137.17999267578125,137.05999755859375,137.16220092773438,,12335.0,0.0,0.0,2020-12-21 12:10:00,2020-12-21 12:10:00-05:00
2020-12-21 12:11:00-05:00,137.1699981689453,137.22999572753906,137.14999389648438,137.22999572753906,,8636.0,0.0,0.0,2020-12-21 12:11:00,2020-12-21 12:11:00-05:00
2020-12-21 12:12:00-05:00,137.24000549316406,137.35000610351562,137.22999572753906,137.30999755859375,,10414.0,0.0,0.0,2020-12-21 12:12:00,2020-12-21 12:12:00-05:00
2020-12-21 12:13:00-05:00,137.3000030517578,137.3699951171875,137.27000427246094,137.32000732421875,,7022.0,0.0,0.0,2020-12-21 12:13:00,2020-12-21 12:13:00-05:00
2020-12-21 12:14:00-05:00,137.30999755859375,137.38999938964844,137.3000030517578,137.35000610351562,,8563.0,0.0,0.0,2020-12-21 12:14:00,2020-12-21 12:14:00-05:00
2020-12-21 12:15:00-05:00,137.38999938964844,137.41799926757812,137.38499450683594,137.39999389648438,,5804.0,0.0,0.0,2020-12-21 12:15:00,2020-12-21 12:15:00-05:00
2020-12-21 12:16:00-05:00,137.39999389648438,137.39999389648438,137.26100158691406,137.38999938964844,,42348.0,0.0,0.0,2020-12-21 12:16:00,2020-12-21 12:16:00-05:00
2020-12-21 12:17:00-05:00,137.39999389648438,137.4199981689453,137.36000061035156,137.36000061035156,,6920.0,0.0,0.0,2020-12-21 12:17:00,2020-12-21 12:17:00-05:00
2020-12-21 12:18:00-05:00,137.35000610351562,137.389892578125,137.35000610351562,137.35690307617188,,11004.0,0.0,0.0,2020-12-21 12:18:00,2020-12-21 12:18:00-05:00
2020-12-21 12:19:00-05:00,137.35499572753906,137.36000061035156,137.33999633789062,137.36000061035156,,6446.0,0.0,0.0,2020-12-21 12:19:00,2020-12-21 12:19:00-05:00
2020-12-21 12:20:00-05:00,137.3699951171875,137.3699951171875,137.2899932861328,137.3000030517578,,17707.0,0.0,0.0,2020-12-21 12:20:00,2020-12-21 12:20:00-05:00
2020-12-21 12:21:00-05:00,137.30499267578125,137.33999633789062,137.27999877929688,137.33999633789062,,5236.0,0.0,0.0,2020-12-21 12:21:00,2020-12-21 12:21:00-05:00
2020-12-21 12:22:00-05:00,137.33999633789062,137.41000366210938,137.3350067138672,137.41000366210938,,9760.0,0.0,0.0,2020-12-21 12:22:00,2020-12-21 12:22:00-05:00
2020-12-21 12:23:00-05:00,137.4199981689453,137.52000427246094,137.4199981689453,137.52000427246094,,11683.0,0.0,0.0,2020-12-21 12:23:00,2020-12-21 12:23:00-05:00
2020-12-21 12:24:00-05:00,137.53500366210938,137.5800018310547,137.53500366210938,137.5800018310547,,4050.0,0.0,0.0,2020-12-21 12:24:00,2020-12-21 12:24:00-05:00
2020-12-21 12:25:00-05:00,137.5800018310547,137.59820556640625,137.57000732421875,137.5800018310547,,9551.0,0.0,0.0,2020-12-21 12:25:00,2020-12-21 12:25:00-05:00
2020-12-21 12:26:00-05:00,137.57000732421875,137.5709991455078,137.5500030517578,137.5709991455078,,9792.0,0.0,0.0,2020-12-21 12:26:00,2020-12-21 12:26:00-05:00
2020-12-21 12:27:00-05:00,137.5800018310547,137.58999633789062,137.57000732421875,137.57069396972656,,6442.0,0.0,0.0,2020-12-21 12:27:00,2020-12-21 12:27:00-05:00
2020-12-21 12:28:00-05:00,137.5800018310547,137.60000610351562,137.5399932861328,137.5843048095703,,7128.0,0.0,0.0,2020-12-21 12:28:00,2020-12-21 12:28:00-05:00
2020-12-21 12:29:00-05:00,137.58999633789062,137.63999938964844,137.58999633789062,137.6300048828125,,11125.0,0.0,0.0,2020-12-21 12:29:00,2020-12-21 12:29:00-05:00
2020-12-21 12:30:00-05:00,137.63999938964844,137.72000122070312,137.63999938964844,137.64999389648438,,8892.0,0.0,0.0,2020-12-21 12:30:00,2020-12-21 12:30:00-05:00
2020-12-21 12:31:00-05:00,137.64999389648438,137.69000244140625,137.625,137.67999267578125,,7891.0,0.0,0.0,2020-12-21 12:31:00,2020-12-21 12:31:00-05:00
2020-12-21 12:32:00-05:00,137.69000244140625,137.6999969482422,137.64999389648438,137.69000244140625,,3762.0,0.0,0.0,2020-12-21 12:32:00,2020-12-21 12:32:00-05:00
2020-12-21 12:33:00-05:00,137.67999267578125,137.69000244140625,137.63999938964844,137.6699981689453,,7204.0,0.0,0.0,2020-12-21 12:33:00,2020-12-21 12:33:00-05:00
2020-12-21 12:34:00-05:00,137.6699981689453,137.72000122070312,137.64999389648438,137.66000366210938,,4193.0,0.0,0.0,2020-12-21 12:34:00,2020-12-21 12:34:00-05:00
2020-12-21 12:35:00-05:00,137.6699981689453,137.6699981689453,137.60000610351562,137.6199951171875,,5357.0,0.0,0.0,2020-12-21 12:35:00,2020-12-21 12:35:00-05:00
2020-12-21 12:36:00-05:00,137.6300048828125,137.66000366210938,137.6199951171875,137.64999389648438,,3984.0,0.0,0.0,2020-12-21 12:36:00,2020-12-21 12:36:00-05:00
2020-12-21 12:37:00-05:00,137.66000366210938,137.69000244140625,137.65199279785156,137.6699981689453,,9290.0,0.0,0.0,2020-12-21 12:37:00,2020-12-21 12:37:00-05:00
2020-12-21 12:38:00-05:00,137.68499755859375,137.74000549316406,137.68499755859375,137.72999572753906,,3308.0,0.0,0.0,2020-12-21 12:38:00,2020-12-21 12:38:00-05:00
2020-12-21 12:39:00-05:00,137.72999572753906,137.72999572753906,137.6699981689453,137.69000244140625,,7759.0,0.0,0.0,2020-12-21 12:39:00,2020-12-21 12:39:00-05:00
2020-12-21 12:40:00-05:00,137.69000244140625,137.72000122070312,137.6737060546875,137.6999969482422,,5717.0,0.0,0.0,2020-12-21 12:40:00,2020-12-21 12:40:00-05:00
2020-12-21 12:41:00-05:00,137.69000244140625,137.71499633789062,137.64999389648438,137.6699981689453,,12983.0,0.0,0.0,2020-12-21 12:41:00,2020-12-21 12:41:00-05:00
2020-12-21 12:42:00-05:00,137.6676025390625,137.6676025390625,137.52000427246094,137.52999877929688,,7794.0,0.0,0.0,2020-12-21 12:42:00,2020-12-21 12:42:00-05:00
2020-12-21 12:43:00-05:00,137.5399932861328,137.57000732421875,137.4600067138672,137.4600067138672,,6511.0,0.0,0.0,2020-12-21 12:43:00,2020-12-21 12:43:00-05:00
2020-12-21 12:44:00-05:00,137.4199981689453,137.4199981689453,137.3000030517578,137.3000030517578,,7809.0,0.0,0.0,2020-12-21 12:44:00,2020-12-21 12:44:00-05:00
2020-12-21 12:45:00-05:00,137.30999755859375,137.3800048828125,137.30999755859375,137.3699951171875,,7950.0,0.0,0.0,2020-12-21 12:45:00,2020-12-21 12:45:00-05:00
2020-12-21 12:46:00-05:00,137.3699951171875,137.43499755859375,137.33999633789062,137.35000610351562,,8585.0,0.0,0.0,2020-12-21 12:46:00,2020-12-21 12:46:00-05:00
2020-12-21 12:47:00-05:00,137.33999633789062,137.39999389648438,137.3292999267578,137.39999389648438,,7125.0,0.0,0.0,2020-12-21 12:47:00,2020-12-21 12:47:00-05:00
2020-12-21 12:48:00-05:00,137.4116973876953,137.44000244140625,137.39999389648438,137.41000366210938,,7730.0,0.0,0.0,2020-12-21 12:48:00,2020-12-21 12:48:00-05:00
2020-12-21 12:49:00-05:00,137.4149932861328,137.5,137.4149932861328,137.5,,5138.0,0.0,0.0,2020-12-21 12:49:00,2020-12-21 12:49:00-05:00
2020-12-21 12:50:00-05:00,137.52000427246094,137.52000427246094,137.47000122070312,137.5,,7640.0,0.0,0.0,2020-12-21 12:50:00,2020-12-21 12:50:00-05:00
2020-12-21 12:51:00-05:00,137.49920654296875,137.57000732421875,137.42999267578125,137.50999450683594,,18564.0,0.0,0.0,2020-12-21 12:51:00,2020-12-21 12:51:00-05:00
2020-12-21 12:52:00-05:00,137.50999450683594,137.58999633789062,137.5,137.5500030517578,,6429.0,0.0,0.0,2020-12-21 12:52:00,2020-12-21 12:52:00-05:00
2020-12-21 12:53:00-05:00,137.5399932861328,137.5500030517578,137.49000549316406,137.49000549316406,,9264.0,0.0,0.0,2020-12-21 12:53:00,2020-12-21 12:53:00-05:00
2020-12-21 12:54:00-05:00,137.4949951171875,137.55799865722656,137.48399353027344,137.5399932861328,,4433.0,0.0,0.0,2020-12-21 12:54:00,2020-12-21 12:54:00-05:00
2020-12-21 12:55:00-05:00,137.5399932861328,137.5800018310547,137.52000427246094,137.52000427246094,,6625.0,0.0,0.0,2020-12-21 12:55:00,2020-12-21 12:55:00-05:00
2020-12-21 12:56:00-05:00,137.52999877929688,137.5399932861328,137.51499938964844,137.5399932861328,,4055.0,0.0,0.0,2020-12-21 12:56:00,2020-12-21 12:56:00-05:00
2020-12-21 12:57:00-05:00,137.55999755859375,137.63999938964844,137.5399932861328,137.63999938964844,,4591.0,0.0,0.0,2020-12-21 12:57:00,2020-12-21 12:57:00-05:00
2020-12-21 12:58:00-05:00,137.6300048828125,137.6300048828125,137.59500122070312,137.6199951171875,,7024.0,0.0,0.0,2020-12-21 12:58:00,2020-12-21 12:58:00-05:00
2020-12-21 12:59:00-05:00,137.6199951171875,137.63999938964844,137.58999633789062,137.6300048828125,,4652.0,0.0,0.0,2020-12-21 12:59:00,2020-12-21 12:59:00-05:00
2020-12-21 13:00:00-05:00,137.66000366210938,137.66799926757812,137.6300048828125,137.64999389648438,,2866.0,0.0,0.0,2020-12-21 13:00:00,2020-12-21 13:00:00-05:00
2020-12-21 13:01:00-05:00,137.66000366210938,137.6649932861328,137.60000610351562,137.60499572753906,,4507.0,0.0,0.0,2020-12-21 13:01:00,2020-12-21 13:01:00-05:00
2020-12-21 13:02:00-05:00,137.61000061035156,137.6999969482422,137.60890197753906,137.6999969482422,,3817.0,0.0,0.0,2020-12-21 13:02:00,2020-12-21 13:02:00-05:00
2020-12-21 13:03:00-05:00,137.67999267578125,137.7100067138672,137.6699981689453,137.67999267578125,,5102.0,0.0,0.0,2020-12-21 13:03:00,2020-12-21 13:03:00-05:00
2020-12-21 13:04:00-05:00,137.67999267578125,137.69000244140625,137.6199951171875,137.6199951171875,,7299.0,0.0,0.0,2020-12-21 13:04:00,2020-12-21 13:04:00-05:00
2020-12-21 13:05:00-05:00,137.61000061035156,137.6199951171875,137.57000732421875,137.57000732421875,,4831.0,0.0,0.0,2020-12-21 13:05:00,2020-12-21 13:05:00-05:00
2020-12-21 13:06:00-05:00,137.56500244140625,137.60000610351562,137.5500030517578,137.60000610351562,,5418.0,0.0,0.0,2020-12-21 13:06:00,2020-12-21 13:06:00-05:00
2020-12-21 13:07:00-05:00,137.60000610351562,137.6199951171875,137.58999633789062,137.6199951171875,,2613.0,0.0,0.0,2020-12-21 13:07:00,2020-12-21 13:07:00-05:00
2020-12-21 13:08:00-05:00,137.6199951171875,137.64990234375,137.60000610351562,137.60000610351562,,5339.0,0.0,0.0,2020-12-21 13:08:00,2020-12-21 13:08:00-05:00
2020-12-21 13:09:00-05:00,137.60000610351562,137.64999389648438,137.60000610351562,137.61500549316406,,3679.0,0.0,0.0,2020-12-21 13:09:00,2020-12-21 13:09:00-05:00
2020-12-21 13:10:00-05:00,137.61000061035156,137.61500549316406,137.55999755859375,137.55999755859375,,5573.0,0.0,0.0,2020-12-21 13:10:00,2020-12-21 13:10:00-05:00
2020-12-21 13:11:00-05:00,137.55999755859375,137.5749969482422,137.49000549316406,137.50999450683594,,9151.0,0.0,0.0,2020-12-21 13:11:00,2020-12-21 13:11:00-05:00
2020-12-21 13:12:00-05:00,137.52000427246094,137.57000732421875,137.50999450683594,137.57000732421875,,3619.0,0.0,0.0,2020-12-21 13:12:00,2020-12-21 13:12:00-05:00
2020-12-21 13:13:00-05:00,137.55999755859375,137.55999755859375,137.44000244140625,137.44000244140625,,7741.0,0.0,0.0,2020-12-21 13:13:00,2020-12-21 13:13:00-05:00
2020-12-21 13:14:00-05:00,137.4600067138672,137.4949951171875,137.4600067138672,137.49000549316406,,4731.0,0.0,0.0,2020-12-21 13:14:00,2020-12-21 13:14:00-05:00
2020-12-21 13:15:00-05:00,137.5,137.5399932861328,137.4499969482422,137.4600067138672,,4697.0,0.0,0.0,2020-12-21 13:15:00,2020-12-21 13:15:00-05:00
2020-12-21 13:16:00-05:00,137.47979736328125,137.49000549316406,137.46499633789062,137.48500061035156,,3154.0,0.0,0.0,2020-12-21 13:16:00,2020-12-21 13:16:00-05:00
2020-12-21 13:17:00-05:00,137.47999572753906,137.47999572753906,137.44000244140625,137.4499969482422,,4838.0,0.0,0.0,2020-12-21 13:17:00,2020-12-21 13:17:00-05:00
2020-12-21 13:18:00-05:00,137.44000244140625,137.47500610351562,137.43499755859375,137.4499969482422,,3820.0,0.0,0.0,2020-12-21 13:18:00,2020-12-21 13:18:00-05:00
2020-12-21 13:19:00-05:00,137.44900512695312,137.47000122070312,137.4447021484375,137.4499969482422,,4256.0,0.0,0.0,2020-12-21 13:19:00,2020-12-21 13:19:00-05:00
2020-12-21 13:20:00-05:00,137.4600067138672,137.49000549316406,137.4250030517578,137.42999267578125,,7333.0,0.0,0.0,2020-12-21 13:20:00,2020-12-21 13:20:00-05:00
2020-12-21 13:21:00-05:00,137.4199981689453,137.4499969482422,137.41000366210938,137.41000366210938,,6252.0,0.0,0.0,2020-12-21 13:21:00,2020-12-21 13:21:00-05:00
2020-12-21 13:22:00-05:00,137.4010009765625,137.4199981689453,137.38999938964844,137.4199981689453,,5950.0,0.0,0.0,2020-12-21 13:22:00,2020-12-21 13:22:00-05:00
2020-12-21 13:23:00-05:00,137.4199981689453,137.44500732421875,137.41000366210938,137.42999267578125,,6153.0,0.0,0.0,2020-12-21 13:23:00,2020-12-21 13:23:00-05:00
2020-12-21 13:24:00-05:00,137.44000244140625,137.48109436035156,137.44000244140625,137.47000122070312,,4631.0,0.0,0.0,2020-12-21 13:24:00,2020-12-21 13:24:00-05:00
2020-12-21 13:25:00-05:00,137.4600067138672,137.4600067138672,137.38999938964844,137.42999267578125,,9580.0,0.0,0.0,2020-12-21 13:25:00,2020-12-21 13:25:00-05:00
2020-12-21 13:26:00-05:00,137.44000244140625,137.47999572753906,137.44000244140625,137.46969604492188,,7157.0,0.0,0.0,2020-12-21 13:26:00,2020-12-21 13:26:00-05:00
2020-12-21 13:27:00-05:00,137.4600067138672,137.47999572753906,137.4199981689453,137.4199981689453,,7459.0,0.0,0.0,2020-12-21 13:27:00,2020-12-21 13:27:00-05:00
2020-12-21 13:28:00-05:00,137.42520141601562,137.4600067138672,137.38999938964844,137.4427947998047,,3975.0,0.0,0.0,2020-12-21 13:28:00,2020-12-21 13:28:00-05:00
2020-12-21 13:29:00-05:00,137.4499969482422,137.49000549316406,137.44500732421875,137.4600067138672,,5925.0,0.0,0.0,2020-12-21 13:29:00,2020-12-21 13:29:00-05:00
2020-12-21 13:30:00-05:00,137.4600067138672,137.4600067138672,137.44000244140625,137.4499969482422,,3654.0,0.0,0.0,2020-12-21 13:30:00,2020-12-21 13:30:00-05:00
2020-12-21 13:31:00-05:00,137.47000122070312,137.50999450683594,137.4510040283203,137.50999450683594,,6973.0,0.0,0.0,2020-12-21 13:31:00,2020-12-21 13:31:00-05:00
2020-12-21 13:32:00-05:00,137.50999450683594,137.5399932861328,137.49000549316406,137.49000549316406,,12032.0,0.0,0.0,2020-12-21 13:32:00,2020-12-21 13:32:00-05:00
2020-12-21 13:33:00-05:00,137.5,137.5,137.42999267578125,137.42999267578125,,28755.0,0.0,0.0,2020-12-21 13:33:00,2020-12-21 13:33:00-05:00
2020-12-21 13:34:00-05:00,137.42999267578125,137.45750427246094,137.42999267578125,137.4499969482422,,4170.0,0.0,0.0,2020-12-21 13:34:00,2020-12-21 13:34:00-05:00
2020-12-21 13:35:00-05:00,137.4550018310547,137.5,137.4550018310547,137.49000549316406,,7621.0,0.0,0.0,2020-12-21 13:35:00,2020-12-21 13:35:00-05:00
2020-12-21 13:36:00-05:00,137.5,137.52000427246094,137.4199981689453,137.42999267578125,,8680.0,0.0,0.0,2020-12-21 13:36:00,2020-12-21 13:36:00-05:00
2020-12-21 13:37:00-05:00,137.42999267578125,137.4499969482422,137.41000366210938,137.4199981689453,,3309.0,0.0,0.0,2020-12-21 13:37:00,2020-12-21 13:37:00-05:00
2020-12-21 13:38:00-05:00,137.42999267578125,137.49000549316406,137.42999267578125,137.4600067138672,,4418.0,0.0,0.0,2020-12-21 13:38:00,2020-12-21 13:38:00-05:00
2020-12-21 13:39:00-05:00,137.46499633789062,137.50070190429688,137.46499633789062,137.49000549316406,,3801.0,0.0,0.0,2020-12-21 13:39:00,2020-12-21 13:39:00-05:00
2020-12-21 13:40:00-05:00,137.5,137.5500030517578,137.49000549316406,137.49000549316406,,6473.0,0.0,0.0,2020-12-21 13:40:00,2020-12-21 13:40:00-05:00
2020-12-21 13:41:00-05:00,137.47000122070312,137.4949951171875,137.4600067138672,137.4949951171875,,3529.0,0.0,0.0,2020-12-21 13:41:00,2020-12-21 13:41:00-05:00
2020-12-21 13:42:00-05:00,137.49530029296875,137.5666046142578,137.47000122070312,137.5399932861328,,8263.0,0.0,0.0,2020-12-21 13:42:00,2020-12-21 13:42:00-05:00
2020-12-21 13:43:00-05:00,137.52999877929688,137.58999633789062,137.52999877929688,137.5800018310547,,7453.0,0.0,0.0,2020-12-21 13:43:00,2020-12-21 13:43:00-05:00
2020-12-21 13:44:00-05:00,137.58450317382812,137.64500427246094,137.55999755859375,137.6199951171875,,8433.0,0.0,0.0,2020-12-21 13:44:00,2020-12-21 13:44:00-05:00
2020-12-21 13:45:00-05:00,137.58999633789062,137.58999633789062,137.49000549316406,137.49000549316406,,12554.0,0.0,0.0,2020-12-21 13:45:00,2020-12-21 13:45:00-05:00
2020-12-21 13:46:00-05:00,137.5,137.52000427246094,137.47999572753906,137.48500061035156,,4217.0,0.0,0.0,2020-12-21 13:46:00,2020-12-21 13:46:00-05:00
2020-12-21 13:47:00-05:00,137.47000122070312,137.47500610351562,137.36000061035156,137.39999389648438,,14246.0,0.0,0.0,2020-12-21 13:47:00,2020-12-21 13:47:00-05:00
2020-12-21 13:48:00-05:00,137.41000366210938,137.4199981689453,137.3699951171875,137.3699951171875,,5943.0,0.0,0.0,2020-12-21 13:48:00,2020-12-21 13:48:00-05:00
2020-12-21 13:49:00-05:00,137.36770629882812,137.41400146484375,137.36770629882812,137.41000366210938,,4381.0,0.0,0.0,2020-12-21 13:49:00,2020-12-21 13:49:00-05:00
2020-12-21 13:50:00-05:00,137.4199981689453,137.44000244140625,137.40989685058594,137.41000366210938,,3423.0,0.0,0.0,2020-12-21 13:50:00,2020-12-21 13:50:00-05:00
2020-12-21 13:51:00-05:00,137.41000366210938,137.47999572753906,137.41000366210938,137.47999572753906,,4372.0,0.0,0.0,2020-12-21 13:51:00,2020-12-21 13:51:00-05:00
2020-12-21 13:52:00-05:00,137.47999572753906,137.5399932861328,137.47999572753906,137.5399932861328,,3454.0,0.0,0.0,2020-12-21 13:52:00,2020-12-21 13:52:00-05:00
2020-12-21 13:53:00-05:00,137.5399932861328,137.55999755859375,137.5,137.55999755859375,,6366.0,0.0,0.0,2020-12-21 13:53:00,2020-12-21 13:53:00-05:00
2020-12-21 13:54:00-05:00,137.57000732421875,137.57000732421875,137.52999877929688,137.5500030517578,,3472.0,0.0,0.0,2020-12-21 13:54:00,2020-12-21 13:54:00-05:00
2020-12-21 13:55:00-05:00,137.5500030517578,137.5500030517578,137.52000427246094,137.52000427246094,,7529.0,0.0,0.0,2020-12-21 13:55:00,2020-12-21 13:55:00-05:00
2020-12-21 13:56:00-05:00,137.52000427246094,137.57000732421875,137.52000427246094,137.57000732421875,,3432.0,0.0,0.0,2020-12-21 13:56:00,2020-12-21 13:56:00-05:00
2020-12-21 13:57:00-05:00,137.56500244140625,137.60000610351562,137.5500030517578,137.60000610351562,,6872.0,0.0,0.0,2020-12-21 13:57:00,2020-12-21 13:57:00-05:00
2020-12-21 13:58:00-05:00,137.58999633789062,137.58999633789062,137.55999755859375,137.58929443359375,,5557.0,0.0,0.0,2020-12-21 13:58:00,2020-12-21 13:58:00-05:00
2020-12-21 13:59:00-05:00,137.5989990234375,137.60499572753906,137.5738983154297,137.5800018310547,,6697.0,0.0,0.0,2020-12-21 13:59:00,2020-12-21 13:59:00-05:00
2020-12-21 14:00:00-05:00,137.58999633789062,137.61000061035156,137.58599853515625,137.59500122070312,,6562.0,0.0,0.0,2020-12-21 14:00:00,2020-12-21 14:00:00-05:00
2020-12-21 14:01:00-05:00,137.60000610351562,137.61000061035156,137.5500030517578,137.57000732421875,,11483.0,0.0,0.0,2020-12-21 14:01:00,2020-12-21 14:01:00-05:00
2020-12-21 14:02:00-05:00,137.5800018310547,137.5800018310547,137.5399932861328,137.57000732421875,,3747.0,0.0,0.0,2020-12-21 14:02:00,2020-12-21 14:02:00-05:00
2020-12-21 14:03:00-05:00,137.57000732421875,137.58999633789062,137.5399932861328,137.57000732421875,,5072.0,0.0,0.0,2020-12-21 14:03:00,2020-12-21 14:03:00-05:00
2020-12-21 14:04:00-05:00,137.5800018310547,137.6199951171875,137.5800018310547,137.6199951171875,,4882.0,0.0,0.0,2020-12-21 14:04:00,2020-12-21 14:04:00-05:00
2020-12-21 14:05:00-05:00,137.6199951171875,137.63999938964844,137.5500030517578,137.5500030517578,,10561.0,0.0,0.0,2020-12-21 14:05:00,2020-12-21 14:05:00-05:00
2020-12-21 14:06:00-05:00,137.53700256347656,137.57000732421875,137.5283966064453,137.55999755859375,,10688.0,0.0,0.0,2020-12-21 14:06:00,2020-12-21 14:06:00-05:00
2020-12-21 14:07:00-05:00,137.57000732421875,137.58999633789062,137.533203125,137.5500030517578,,6638.0,0.0,0.0,2020-12-21 14:07:00,2020-12-21 14:07:00-05:00
2020-12-21 14:08:00-05:00,137.55999755859375,137.55999755859375,137.49000549316406,137.52000427246094,,9292.0,0.0,0.0,2020-12-21 14:08:00,2020-12-21 14:08:00-05:00
